1278236816936710144	29447428
1278236816936710144	29447428
1278236816936710144	29447428
1278236816936710144	29447428
1278401163373707267	1387010761994682371
1278401163373707267	1494715792474230788
1278401163373707267	2332033299
1278401163373707267	2332033299
1278401163373707267	2332033299
1278401163373707267	2800413166
1278401163373707267	2800413166
1278401163373707267	2800413166
1278401163373707267	2800413166
1278401163373707267	2800413166
1278401163373707267	2800413166
1278401163373707267	2800413166
1278401163373707267	2800413166
1278401163373707267	2800413166
1278401163373707267	29188599
1278401163373707267	29188599
1278401163373707267	29188599
1278401163373707267	29447428
1278401163373707267	29447428
1278401163373707267	29447428
1278401163373707267	29447428
1278401163373707267	4757894056
1278401163373707267	4757894056
1278401163373707267	4757894056
1278401163373707267	4757894056
1278401163373707267	4757894056
1278401163373707267	4757894056
1278401163373707267	4757894056
1278401163373707267	4757894056
1278401163373707267	4757894056
1278401163373707267	4757894056
1278401163373707267	4757894056
1278401163373707267	527445533
1278401163373707267	527445533
1278401163373707267	527445533
1278401163373707267	527445533
1278401163373707267	527445533
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	631283641
1278401163373707267	711608180535640064
1278401163373707267	711608180535640064
1278401163373707267	711608180535640064
1278401163373707267	711608180535640064
1278401163373707267	711608180535640064
1278401163373707267	711608180535640064
1278401163373707267	711608180535640064
1278401163373707267	77726331
1278401163373707267	77726331
1279903151861235718	118166719
1279903151861235718	139109800
1279903151861235718	139109800
1279903151861235718	139109800
1279903151861235718	631283641
1280454331410440192	1028022611324747776
1280454331410440192	1028022611324747776
1280454331410440192	1028022611324747776
1280454331410440192	17531651
1280454331410440192	192374137
1280454331410440192	826615125297680384
1280454331410440192	826615125297680384
1280454331410440192	826615125297680384
1280454331410440192	950215424981028864
1280454331410440192	950215424981028864
1280454331410440192	950215424981028864
1280454331410440192	981436419087523840
1280533623561687043	139109800
1280533623561687043	139109800
1280533623561687043	139109800
1280533623561687043	139109800
1280533623561687043	139109800
1280533623561687043	139109800
1280533623561687043	139109800
1280533623561687043	139109800
1280533623561687043	139109800
1282645595946135553	1353306974939738113
1282645595946135553	832019161454817280
1282645595946135553	832019161454817280
1282788499129864194	177400353
1282788499129864194	177400353
1282788499129864194	177400353
1282788499129864194	177400353
1283359889163603969	3040987923
1283359889163603969	870244616003403781
1283359889163603969	870244616003403781
1283900598	2332033299
1283900598	2332033299
1283900598	2332033299
1283900598	2332033299
1283900598	2332033299
1283900598	45379403
1283900598	45379403
12848262	1373739644
12848262	302984766
12848262	4213849704
1284890693907951618	1387010761994682371
1284890693907951618	1387010761994682371
1284890693907951618	1494715792474230788
1284890693907951618	3231054096
1284890693907951618	3231054096
1285725618198347776	18218403
1285725618198347776	18218403
1285725618198347776	18218403
1285788791119069184	870970040878862337
1285788791119069184	870970040878862337
1285788791119069184	870970040878862337
1285954032813649923	804582780298412032
1285954032813649923	804582780298412032
1285954032813649923	804582780298412032
1285954032813649923	804582780298412032
1288252277187371012	1101084489885863936
1288252277187371012	1101084489885863936
1288252277187371012	1387010761994682371
1288252277187371012	1387010761994682371
1288252277187371012	1387010761994682371
1288252277187371012	1387010761994682371
1288252277187371012	1387010761994682371
1288252277187371012	1387010761994682371
1288252277187371012	41186732
1288252277187371012	41186732
1288252277187371012	41186732
1288252277187371012	41186732
1288252277187371012	41186732
1288252277187371012	578601744
1288252277187371012	578601744
1288252277187371012	578601744
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290232189615894531	177400353
1290779506911977473	1155192156
1290779506911977473	1155192156
1290779506911977473	1353306974939738113
1290779506911977473	41653384
1292141575947116544	139109800
1292141575947116544	139109800
1292141575947116544	2332033299
1292141575947116544	2332033299
1292141575947116544	2332033299
1292141575947116544	348764745
1292141575947116544	711608180535640064
1292141575947116544	711608180535640064
1292141575947116544	711608180535640064
1292476725977387010	1353306974939738113
1292476725977387010	17531651
1292476725977387010	42091962
1293453439	1028022611324747776
1293453439	192374137
1293453439	192374137
1293684334805884928	100256670
1293684334805884928	1060440219097423872
1293684334805884928	1155192156
1293684334805884928	1353306974939738113
1293684334805884928	18218403
1293684334805884928	192374137
1293684334805884928	3040987923
1293684334805884928	950215424981028864
1294338975809916929	1353306974939738113
1294338975809916929	1353306974939738113
1294338975809916929	1353306974939738113
1294338975809916929	981436419087523840
1294430907814666240	192374137
1294430907814666240	4213849704
1294430907814666240	4213849704
1294741	2332033299
1294741	2800413166
1294741	29188599
1294741	77726331
1295064923685310464	244954523
1295064923685310464	244954523
1295064923685310464	3040987923
1295064923685310464	826615125297680384
1295064923685310464	936620120255934466
1295064923685310464	950215424981028864
1295075863218647040	45379403
1295075863218647040	45379403
1295075863218647040	45379403
1295075863218647040	45379403
1295405245011460096	1387010761994682371
1295405245011460096	1387010761994682371
1295405245011460096	45379403
1295830169802940416	177400353
1295830169802940416	177400353
1295830169802940416	177400353
1295830169802940416	177400353
1295958600	100256670
1295958600	1263391922657337345
1295958600	1497976259296563200
1295958600	192374137
1295958600	2676799425
1295958600	2800413166
1295958600	3040987923
1295958600	308045021
1295958600	832019161454817280
1296189449747931137	1308267623327518725
1296189449747931137	1353306974939738113
1296189449747931137	1353306974939738113
1296189449747931137	1353306974939738113
1296189449747931137	1353306974939738113
1296189449747931137	1353306974939738113
1296189449747931137	1353306974939738113
1296189449747931137	1353306974939738113
1296189449747931137	1353306974939738113
1296189449747931137	1353306974939738113
1296189449747931137	1353306974939738113
1296189449747931137	1353306974939738113
1296189449747931137	1353306974939738113
1296279134079823872	1060440219097423872
1296279134079823872	1159870188420046848
1296279134079823872	1308267623327518725
1296279134079823872	1353306974939738113
1296279134079823872	1353306974939738113
1296279134079823872	1353306974939738113
1296279134079823872	1353306974939738113
1296279134079823872	1353306974939738113
1296279134079823872	1353306974939738113
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	139109800
1296279134079823872	1475643712596168706
1296279134079823872	1475643712596168706
1296279134079823872	1475643712596168706
1296279134079823872	1484955952419803137
1296279134079823872	2676799425
1296279134079823872	2676799425
1296279134079823872	2886667320
1296279134079823872	2886667320
1296279134079823872	29188599
1296279134079823872	29447428
1296279134079823872	302984766
1296279134079823872	302984766
1296279134079823872	302984766
1296279134079823872	302984766
1296279134079823872	3040987923
1296279134079823872	3040987923
1296279134079823872	3040987923
1296279134079823872	3040987923
1296279134079823872	3040987923
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	308045021
1296279134079823872	39508140
1296279134079823872	39508140
1296279134079823872	41653384
1296279134079823872	41653384
1296279134079823872	45379403
1296279134079823872	45379403
1296279134079823872	45379403
1296279134079823872	45379403
1296279134079823872	45379403
1296279134079823872	45379403
1296279134079823872	45379403
1296279134079823872	45379403
1296279134079823872	45379403
1296279134079823872	45379403
1296279134079823872	45379403
1296279134079823872	4703167472
1296279134079823872	4703167472
1296279134079823872	4757894056
1296279134079823872	578601744
1296279134079823872	578601744
1296279134079823872	578601744
1296279134079823872	832019161454817280
1296279134079823872	832019161454817280
1296279134079823872	870244616003403781
1296279134079823872	950215424981028864
1296279134079823872	967871677399994368
1297267109114851330	1060440219097423872
1297267109114851330	1060440219097423872
1297267109114851330	1060440219097423872
1297267109114851330	1060440219097423872
1297267109114851330	1060440219097423872
1297267109114851330	42091962
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297471014389944322	177400353
1297534640014667778	4757894056
1297534640014667778	4757894056
1297534640014667778	4757894056
1297534640014667778	4757894056
1297534640014667778	4757894056
1297534640014667778	4757894056
1297534640014667778	4757894056
1297534640014667778	4757894056
1297534640014667778	711608180535640064
1297798760529985537	1353306974939738113
1297798760529985537	527445533
1297798760529985537	711608180535640064
1298243926420267014	826615125297680384
1298243926420267014	950215424981028864
1298243926420267014	950215424981028864
1298243926420267014	950215424981028864
1298243926420267014	950215424981028864
1299418255937998854	1921951394
1299418255937998854	1921951394
1299418255937998854	1921951394
1299418255937998854	1921951394
1299769218	2332033299
1299769218	2332033299
1299769218	29188599
1299769218	29188599
1299769218	29188599
1299769218	29447428
1299769218	29447428
1299769218	29447428
1299769218	29447428
1299769218	29447428
1299769218	4757894056
1299769218	527445533
1299769218	527445533
1299769218	527445533
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	631283641
1299769218	711608180535640064
1299769218	711608180535640064
1299769218	711608180535640064
1300009654169280517	1387010761994682371
1300009654169280517	1387010761994682371
1300009654169280517	1387010761994682371
1300009654169280517	1387010761994682371
1300009654169280517	1387010761994682371
1300009654169280517	1387010761994682371
1300009654169280517	1387010761994682371
1300009654169280517	1387010761994682371
130104942	302984766
130104942	631283641
130104942	828578052942741505
1301125132052766720	29188599
1301125132052766720	29188599
1301125132052766720	29188599
1301125132052766720	29188599
130120037	29188599
130120037	29188599
130120037	29188599
130120037	29188599
130120037	29188599
130120037	29188599
130120037	29188599
130120037	29188599
130120037	3040987923
130120037	3040987923
130120037	527445533
130120037	527445533
130120037	631283641
130120037	631283641
1302167932114411520	1687521895
1302167932114411520	832019161454817280
1302167932114411520	832019161454817280
1303043874470985730	1433816787016114177
1303043874470985730	4757894056
1303043874470985730	936620120255934466
1303043874470985730	967871677399994368
1304036484920606720	1276065476041465863
1304036484920606720	1276065476041465863
1304036484920606720	1276065476041465863
1304036484920606720	1276065476041465863
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	139109800
1304036484920606720	192374137
1304036484920606720	29188599
1304036484920606720	4757894056
1304036484920606720	4757894056
1304036484920606720	711608180535640064
1304036484920606720	967871677399994368
1305220768746283008	935349971129311233
1305220768746283008	935349971129311233
1305220768746283008	935349971129311233
1305220768746283008	935349971129311233
1305220768746283008	935349971129311233
1305220768746283008	936620120255934466
1305220768746283008	936620120255934466
130557513	1148374192586481664
130557513	1148374192586481664
130557513	1148374192586481664
130557513	1353306974939738113
130557513	1353306974939738113
130557513	139109800
130557513	1475643712596168706
130557513	1475643712596168706
130557513	1476778228236931073
130557513	308045021
130557513	41186732
130557513	41653384
130557513	578601744
130557513	578601744
130557513	826615125297680384
130557513	829874722510880768
130557513	950215424981028864
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305795361336770560	177400353
1305999480903348226	139109800
1305999480903348226	139109800
1305999480903348226	139109800
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306152383601192961	177400353
1306676374128799744	1373739644
1306676374128799744	1373739644
1306676374128799744	1373739644
1306676374128799744	1373739644
130668639	1031000589054828544
130668639	1031000589054828544
130668639	1031000589054828544
130668639	1496792408792903684
1307465293078253568	177400353
1307465293078253568	177400353
1307465293078253568	177400353
1307465293078253568	177400353
1307465293078253568	177400353
1308267623327518725	1308267623327518725
1308267623327518725	1308267623327518725
1308267623327518725	1308267623327518725
1308267623327518725	1308267623327518725
1308358704454987777	177400353
1308358704454987777	177400353
1308358704454987777	177400353
1308358704454987777	177400353
1308494794713370624	4757894056
1308494794713370624	711608180535640064
1308494794713370624	711608180535640064
1308494794713370624	711608180535640064
1308697225497772033	177400353
1308697225497772033	177400353
1308697225497772033	177400353
1308697225497772033	177400353
1308758393373458437	2332033299
1308758393373458437	2332033299
1308758393373458437	2332033299
1308758393373458437	2332033299
1308758393373458437	2332033299
1308758393373458437	2332033299
1308758393373458437	2332033299
1308758393373458437	2332033299
1308758393373458437	2332033299
1308758393373458437	2332033299
1308758393373458437	2332033299
1308758393373458437	2332033299
1308758393373458437	2332033299
1308877368627519489	118166719
1308877368627519489	1264114113925402624
1308877368627519489	832019161454817280
1309040708079226880	177400353
1309040708079226880	177400353
1309040708079226880	177400353
1309040708079226880	177400353
1309040708079226880	177400353
1309040708079226880	177400353
1309040708079226880	177400353
1309040708079226880	177400353
1309194594190532610	29188599
1309194594190532610	29188599
1309194594190532610	29188599
1309391725765459968	1148374192586481664
1309391725765459968	192374137
1309391725765459968	29188599
1309391725765459968	578601744
1309391725765459968	578601744
1309391725765459968	77726331
1309417499398746112	139109800
1309417499398746112	45379403
1309417499398746112	45379403
1309417499398746112	45379403
1309417499398746112	45379403
1309417499398746112	45379403
1309417499398746112	45379403
1309417499398746112	45379403
1309762062	1031000589054828544
1309762062	1031000589054828544
1309762062	1031000589054828544
1309762062	1031000589054828544
1309762062	1099522514366001152
1309762062	2886667320
1309762062	2886667320
1309762062	3453306553
130980745	1148374192586481664
130980745	18218403
130980745	832019161454817280
1310150012282830848	2332033299
1310150012282830848	2332033299
1310150012282830848	2332033299
1310150012282830848	2332033299
1310150012282830848	2332033299
1310150012282830848	2332033299
1310150012282830848	2332033299
1310150012282830848	853523328
1310219550	2332033299
1310219550	2332033299
1310219550	2332033299
1310219550	2332033299
1310219550	2332033299
1310240355858681856	118166719
1310240355858681856	832019161454817280
1310240355858681856	832019161454817280
1310240355858681856	832019161454817280
1310240355858681856	832019161454817280
1310240355858681856	832019161454817280
1310240355858681856	832019161454817280
1310240355858681856	832019161454817280
1310240355858681856	832019161454817280
1310240355858681856	832019161454817280
1310293913211744258	139109800
1310293913211744258	139109800
1310293913211744258	631283641
1310293913211744258	631283641
1310293913211744258	631283641
1310293913211744258	631283641
1310293913211744258	631283641
1310293913211744258	631283641
1310293913211744258	631283641
1311333942381875200	118166719
1311333942381875200	1475643712596168706
1311333942381875200	832019161454817280
1312028370088144896	578601744
1312028370088144896	578601744
1312028370088144896	578601744
1312028370088144896	578601744
1312028370088144896	578601744
1312028370088144896	77726331
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1312166469891813376	45379403
1313081803133997056	870244616003403781
1313081803133997056	870244616003403781
1313081803133997056	981436419087523840
1313568309506453506	1263391922657337345
1313568309506453506	1263391922657337345
1313568309506453506	1263391922657337345
1313568309506453506	1477609642184396806
1313944235452891144	1155192156
1313944235452891144	4213849704
1313944235452891144	59028892
1314241954058833926	1028022611324747776
1314241954058833926	1263391922657337345
1314241954058833926	1308267623327518725
1314241954058833926	1373739644
1314241954058833926	1417952253449842692
1314241954058833926	192374137
1314241954058833926	2886667320
1314241954058833926	3040987923
1314241954058833926	3040987923
1314241954058833926	4213849704
1314241954058833926	4213849704
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	4842395709
1314241954058833926	527445533
1314241954058833926	578601744
1314241954058833926	578601744
1314241954058833926	59028892
1314241954058833926	59028892
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	77726331
1314241954058833926	870244616003403781
1314241954058833926	870244616003403781
1314241954058833926	870244616003403781
1314241954058833926	870244616003403781
1314241954058833926	936620120255934466
1314241954058833926	950215424981028864
1314241954058833926	997262774
1314241954058833926	997262774
1314241954058833926	997262774
1314241954058833926	997262774
1314241954058833926	997262774
1314241954058833926	997262774
1314549528155115525	1494715792474230788
1314549528155115525	45379403
1314549528155115525	4757894056
1314549528155115525	77726331
1314549528155115525	977710998
1315053256343719936	2800413166
1315053256343719936	45379403
1315053256343719936	4757894056
1315053256343719936	4757894056
1315053256343719936	4757894056
1315053256343719936	4757894056
1315053256343719936	4757894056
1315053256343719936	4757894056
1315053256343719936	4757894056
1315053256343719936	4757894056
1315053256343719936	527445533
1315053256343719936	631283641
1315053256343719936	631283641
1315053256343719936	711608180535640064
1315053256343719936	711608180535640064
1315053256343719936	711608180535640064
1315053256343719936	711608180535640064
1315053256343719936	711608180535640064
1315053256343719936	711608180535640064
1315053256343719936	711608180535640064
1315053256343719936	711608180535640064
1315053256343719936	711608180535640064
1315053256343719936	711608180535640064
1315053256343719936	711608180535640064
1315053256343719936	77726331
1315053256343719936	832019161454817280
1315053256343719936	832019161454817280
1315648635581853699	177400353
1315648635581853699	177400353
1315648635581853699	177400353
1316158478642294785	308045021
1316158478642294785	348764745
1316158478642294785	348764745
1316158478642294785	4213849704
1316158478642294785	426361581
1316158478642294785	426361581
1316158478642294785	826615125297680384
1316158478642294785	870244616003403781
1316468089018609670	1028022611324747776
1316468089018609670	1028022611324747776
1316468089018609670	1060440219097423872
1316468089018609670	1060440219097423872
1316468089018609670	4213849704
1316468089018609670	832019161454817280
1316757892243087361	139109800
1316757892243087361	139109800
1316757892243087361	139109800
1317720540	1353306974939738113
1317720540	139109800
1317720540	59028892
1317720540	950215424981028864
1318537581185896448	1101084489885863936
1318537581185896448	1101084489885863936
1318537581185896448	1101084489885863936
1318537581185896448	1387010761994682371
1318537581185896448	1387010761994682371
1318537581185896448	1387010761994682371
1318537581185896448	1387010761994682371
1318537581185896448	1387010761994682371
1318537581185896448	41186732
1318639282899341321	967871677399994368
1318639282899341321	967871677399994368
1318639282899341321	967871677399994368
1318639282899341321	967871677399994368
1318639282899341321	967871677399994368
1318639282899341321	967871677399994368
131926473	2332033299
131926473	29188599
131926473	29447428
131926473	3040987923
131926473	631283641
131926473	711608180535640064
1319277014369538051	527445533
1319277014369538051	527445533
1319277014369538051	527445533
1319277014369538051	711608180535640064
1319277014369538051	711608180535640064
131935861	29188599
131935861	29188599
131935861	4213849704
131935861	4213849704
131935861	4213849704
131935861	4213849704
131935861	4213849704
131935861	4213849704
1320250946916651015	832019161454817280
1320250946916651015	832019161454817280
1320250946916651015	832019161454817280
1320463487257247744	1387010761994682371
1320463487257247744	1387010761994682371
1320463487257247744	1494715792474230788
1320463487257247744	1494715792474230788
1320773699528699905	1155192156
1320773699528699905	348764745
1320773699528699905	527445533
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1308267623327518725
1322420269	1687521895
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
1323084170	614600545
13239562	4213849704
13239562	4213849704
13239562	4213849704
13239562	4213849704
132496568	1028022611324747776
132496568	1060440219097423872
132496568	139109800
132496568	4213849704
132496568	4213849704
132496568	826615125297680384
132496568	829874722510880768
